row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
18756,27756,Medium,Medium,0.031125203703182697,0.031721809140000286,0.9371529871568169
35888,44888,Medium,Medium,0.03574113099747207,0.0633491936567484,0.9009096753457796
19934,28934,Low,Low,0.03910703324188448,0.9246824598909305,0.03621050686718521
37072,46072,High,High,0.9326439904428478,0.03031128118599713,0.037044728371154995
36627,45627,Low,Low,0.031584524375686776,0.9338564196860607,0.03455905593825253
6564,15564,Medium,Medium,0.03125498227251907,0.029865667547275303,0.9388793501802056
33708,42708,Low,Medium,0.03341783311002485,0.11194580419828941,0.8546363626916857
24300,33300,Low,Low,0.03263644324260148,0.9335365627677397,0.03382699398965887
35290,44290,Low,Low,0.0326441274607604,0.9175867411235096,0.04976913141573011
14221,23221,High,High,0.9312741700002638,0.031043057757300433,0.03768277224243569
2920,11920,Low,Low,0.031211212955437065,0.9333659781909995,0.035422808853563394
16027,25027,Medium,Medium,0.035686470745084145,0.036205101157506116,0.9281084280974098
3957,12957,High,High,0.9379042460157111,0.029132282397290862,0.032963471586998
38536,47536,Low,Low,0.042561582605504376,0.9168647423617341,0.04057367503276157
6956,15956,Medium,High,0.9092078116914325,0.04233628473850195,0.04845590357006558
11078,20078,Medium,Medium,0.099665983196973,0.046616540840603495,0.8537174759624236
16667,25667,Medium,Medium,0.03382749132632757,0.03472895716687249,0.9314435515067999
35345,44345,High,High,0.9237619920416923,0.034027864770186086,0.04221014318812149
8946,17946,Low,Low,0.030587930374541373,0.9274445597345599,0.041967509890898806
9804,18804,High,High,0.9376445813461438,0.03022191149040082,0.03213350716345536
30860,39860,Low,Low,0.033397280706461974,0.9240905301433253,0.04251218915021262
11781,20781,Medium,Medium,0.03222615122622577,0.03285350197250894,0.9349203468012651
11374,20374,Low,Low,0.03168448846977113,0.932506420424741,0.03580909110548771
7260,16260,Medium,Medium,0.03184615236699274,0.03130493206489315,0.9368489155681141
7524,16524,High,High,0.9388381366810415,0.029154863006416967,0.03200700031254149
24219,33219,High,High,0.8819674385455206,0.03552691816963457,0.08250564328484485
25191,34191,Medium,High,0.48841161696133767,0.04615235742649095,0.46543602561217146
4393,13393,Medium,High,0.9305912267122466,0.03457596613747091,0.034832807150282426
39932,48932,Low,High,0.9370243658688305,0.029477499204966867,0.03349813492620254
17750,26750,High,High,0.9262599351035932,0.032091295226136574,0.04164876967027028
32427,41427,Medium,Medium,0.035371927902484536,0.0345775772012792,0.9300504948962361
36879,45879,Medium,Medium,0.03801932453201068,0.03743453883563149,0.9245461366323579
28605,37605,Medium,Medium,0.03225693643466835,0.030120269298646567,0.9376227942666852
16477,25477,Low,Low,0.0342287940932639,0.9336528199560702,0.03211838595066579
27870,36870,High,Low,0.031116688860121065,0.9368588707870407,0.03202444035283818
6537,15537,Medium,Medium,0.03774679381374923,0.08748695247424602,0.8747662537120048
31252,40252,Low,Low,0.031098709831190046,0.9363098416432064,0.03259144852560351
29037,38037,High,High,0.9258861722281901,0.03130113143728125,0.042812696334528715
15126,24126,High,High,0.9340348073597863,0.03089025784402162,0.03507493479619204
33202,42202,High,High,0.9261884447168649,0.03835474469578251,0.03545681058735253
31133,40133,Medium,Medium,0.03194624021709501,0.03033569165667795,0.937718068126227
39588,48588,Low,Low,0.03327503900549907,0.9215277513195455,0.04519720967495544
28904,37904,Medium,Medium,0.032046872190916016,0.03283900515557863,0.9351141226535055
18789,27789,Medium,Medium,0.03177075217835108,0.030279341741468818,0.93794990608018
14093,23093,Medium,Medium,0.031030318102724497,0.030008729080725414,0.93896095281655
1642,10642,Low,Low,0.02975721193341745,0.9374678590938138,0.0327749289727687
30524,39524,High,High,0.937667985820665,0.030442164622812667,0.03188984955652227
38724,47724,Low,High,0.9368019145675429,0.031269370562509516,0.03192871486994752
19880,28880,High,High,0.930665610355934,0.03293698291248253,0.03639740673158342
21761,30761,Low,Low,0.037694503619494425,0.9291053294671009,0.033200166913404716
28220,37220,Medium,Medium,0.030603078171585113,0.030824887081084985,0.93857203474733
14363,23363,High,High,0.9383752765186011,0.02977092138465327,0.03185380209674574
629,9629,High,High,0.9363515629936997,0.029210222700637018,0.03443821430566335
34052,43052,Medium,Medium,0.035105977597771,0.03117526377403232,0.9337187586281966
16253,25253,High,High,0.9370855643938101,0.029041816409602423,0.033872619196587454
35198,44198,Low,Low,0.029759238721658237,0.9369052594758799,0.0333355018024619
4517,13517,Medium,Medium,0.032172647993028304,0.03237189104209941,0.9354554609648722
9997,18997,Medium,Medium,0.038775999785388114,0.04466754946073074,0.9165564507538813
28976,37976,Medium,Medium,0.02914697464996574,0.028731437419888834,0.9421215879301456
4689,13689,Medium,Medium,0.030951396738950854,0.04234929996562853,0.9266993032954206
26458,35458,Medium,Medium,0.030599502635713902,0.031406875988941284,0.9379936213753449
21765,30765,Medium,Medium,0.03111608119015073,0.03282646751907282,0.9360574512907766
38755,47755,High,High,0.9331210716080308,0.030967986509711488,0.035910941882257706
36261,45261,Medium,Medium,0.029864864106377054,0.029329525975026898,0.9408056099185961
25038,34038,Medium,Medium,0.03420897356732963,0.03543336307332966,0.9303576633593407
3981,12981,Medium,Medium,0.03296761859818672,0.030155896008530997,0.9368764853932823
21166,30166,Medium,Medium,0.033391600176532595,0.03200441789176696,0.9346039819317005
27477,36477,Medium,Medium,0.034824762092313416,0.031791774520243225,0.9333834633874435
13840,22840,Medium,Medium,0.03231473698095894,0.031292375197639936,0.9363928878214011
4391,13391,Medium,Medium,0.032607255531890526,0.031542824885083386,0.9358499195830262
9574,18574,High,High,0.9332246006427051,0.03225010324920399,0.03452529610809069
8097,17097,High,High,0.9350954150968412,0.03194852306972276,0.032956061833435975
2129,11129,Low,Low,0.04145478429597759,0.7387056137488633,0.21983960195515903
29989,38989,Medium,Medium,0.03573889953204398,0.03438318607262473,0.9298779143953313
30753,39753,Medium,High,0.9376142078376435,0.029782639426764762,0.03260315273559178
23781,32781,Low,Low,0.03073453159668017,0.9348077370805529,0.03445773132276692
19265,28265,Medium,Medium,0.03434651634414342,0.03056258375798282,0.9350908998978738
37784,46784,Medium,Medium,0.033651505009004,0.031533798877483664,0.9348146961135123
17440,26440,Medium,Medium,0.03563092075965752,0.031403367240550414,0.9329657119997922
37742,46742,Low,Low,0.03727348913217456,0.9233216730904298,0.03940483777739567
2840,11840,Low,Medium,0.03484631470892213,0.033415599286681426,0.9317380860043963
31478,40478,Medium,Medium,0.03411089909559727,0.030858518647438767,0.9350305822569641
12619,21619,High,Medium,0.03067963172463986,0.02924627264924573,0.9400740956261143
17028,26028,High,High,0.9300276997265189,0.030753892514382625,0.039218407759098385
17243,26243,Medium,Medium,0.032884996173215185,0.033907024493415476,0.9332079793333694
353,9353,Medium,Medium,0.03392303544622168,0.03200585611375779,0.9340711084400205
37046,46046,High,High,0.9333059446741282,0.0315853412927795,0.0351087140330923
28702,37702,Low,Low,0.035542107331267746,0.9290921656271148,0.03536572704161736
19715,28715,Low,Medium,0.034349983568671645,0.04567500428905294,0.9199750121422755
5687,14687,Medium,Medium,0.031792449941627034,0.034330449625380476,0.9338771004329924
777,9777,High,High,0.93796665197927,0.03017654375352248,0.03185680426720751
32535,41535,Medium,Medium,0.030236447165236418,0.030426546739471465,0.939337006095292
3045,12045,Medium,Medium,0.03309506348125163,0.031908717292771095,0.9349962192259773
25397,34397,Medium,Medium,0.032141701138483636,0.0298797960605575,0.9379785028009588
15096,24096,Medium,Medium,0.03164160842380876,0.032384835638671984,0.9359735559375193
12354,21354,High,High,0.9410684221096317,0.02824838342871029,0.030683194461658073
25170,34170,Medium,Medium,0.03134445527733123,0.03257899297299241,0.9360765517496764
12208,21208,Medium,Medium,0.035031369602471184,0.032414453180209316,0.9325541772173196
39606,48606,Medium,Medium,0.03143705531870727,0.02958581940791748,0.9389771252733752
10768,19768,Medium,Medium,0.034717424259175816,0.03447846202596332,0.9308041137148608
15751,24751,Medium,Medium,0.03173749885067596,0.03829403030272684,0.9299684708465973
9,9009,High,Medium,0.1356322997184707,0.06193611650290077,0.8024315837786286
20433,29433,Medium,Medium,0.033559187459551776,0.033723100918390536,0.9327177116220576
11954,20954,Medium,Medium,0.03141480715086307,0.03340937848469732,0.9351758143644396
25184,34184,Medium,Medium,0.031032153021144832,0.03153793648390865,0.9374299104949465
19851,28851,High,Low,0.03062924074725212,0.935219198490168,0.03415156076257996
8669,17669,Low,Low,0.03407534449360202,0.9331523601756201,0.032772295330777884
28719,37719,Medium,Medium,0.031961417676290745,0.03219560925300882,0.9358429730707004
20855,29855,Medium,Medium,0.03354520037686943,0.031728063255342547,0.9347267363677879
17665,26665,High,High,0.9364284713698607,0.03010939873971677,0.03346212989042261
6776,15776,Medium,Medium,0.03343690753443243,0.031208342971278242,0.9353547494942894
39050,48050,High,High,0.831210976030655,0.04147370742686721,0.1273153165424779
2035,11035,High,High,0.9348484109159276,0.03199995511571416,0.03315163396835822
37852,46852,Medium,Medium,0.042526943710128856,0.09227060689706142,0.8652024493928097
13849,22849,Medium,Medium,0.030486388737149223,0.03466617043501438,0.9348474408278364
26224,35224,High,High,0.9361509607237579,0.0299249959122955,0.0339240433639466
28687,37687,Low,Low,0.029124700746150037,0.9379120516615408,0.03296324759230917
37646,46646,High,High,0.9306589522292548,0.03451588072802179,0.034825167042723475
33958,42958,Low,Low,0.02973310023187577,0.9374945497432162,0.032772350024908
14190,23190,Medium,Medium,0.030238813600407737,0.030729371801646057,0.9390318145979463
18876,27876,Low,Low,0.030138520918038928,0.9376850152266698,0.03217646385529114
22375,31375,High,High,0.9279855770976361,0.030428687638502917,0.04158573526386097
2282,11282,Low,Low,0.030908440818117566,0.9364521313145092,0.032639427867373054
23338,32338,Low,Low,0.03276373921403052,0.9277198713156896,0.0395163894702799
7638,16638,Medium,Medium,0.033648601354637285,0.031973637903463345,0.9343777607418994
19614,28614,Low,Low,0.03086258444517898,0.9313607742992076,0.03777664125561345
18377,27377,Medium,Medium,0.03222893398611324,0.02933761910630341,0.9384334469075833
18628,27628,Medium,Medium,0.032652686619619675,0.03171945440766013,0.9356278589727202
5581,14581,Medium,Medium,0.031565084830208916,0.03638879564420663,0.9320461195255844
10919,19919,Medium,Medium,0.030295914200655277,0.030581156877992854,0.939122928921352
1530,10530,Medium,Medium,0.032895846040497986,0.03367732695554516,0.9334268270039567
16110,25110,High,High,0.9366423456132374,0.03149994815483217,0.03185770623193044
34629,43629,High,High,0.935273152074053,0.03105946263932585,0.03366738528662114
39420,48420,Medium,Medium,0.03761823944002022,0.03386347864731281,0.928518281912667
25096,34096,Low,Medium,0.042909252778186587,0.28859126128004836,0.6684994859417651
20307,29307,Medium,Medium,0.03417876209548216,0.031011848211332422,0.9348093896931856
14909,23909,Low,Low,0.03681469549217764,0.9216841565629713,0.04150114794485108
7299,16299,High,High,0.9334766071838114,0.031565655022254856,0.034957737793933755
24542,33542,High,High,0.936509563010595,0.031218134470074516,0.03227230251933059
24584,33584,Low,Low,0.034662136102713896,0.9304707621688904,0.034867101728395744
32343,41343,Low,Low,0.03241042555066279,0.9275831434581523,0.04000643099118494
28095,37095,High,High,0.9341047289684234,0.03218369975416461,0.0337115712774119
1299,10299,High,High,0.9372153477303491,0.02943515872079396,0.03334949354885685
14691,23691,Medium,Medium,0.032717276436945275,0.03145272349240108,0.9358300000706535
6458,15458,Medium,Medium,0.03119889742936674,0.03083824809616857,0.9379628544744647
23467,32467,Medium,Medium,0.030472463491744123,0.03132648059213445,0.9382010559161214
6231,15231,Medium,Medium,0.03266568521865832,0.0432267333288476,0.924107581452494
8298,17298,High,Medium,0.032045076478199784,0.032244299169580715,0.9357106243522195
4474,13474,Low,Low,0.033463673002661974,0.9328522524317098,0.03368407456562828
18983,27983,Low,Low,0.03064623967916329,0.929842964010354,0.03951079631048273
26059,35059,Medium,Medium,0.037642189599203214,0.030440113936177363,0.9319176964646195
39747,48747,Medium,Medium,0.03475760694900671,0.039671994299637234,0.9255703987513559
14343,23343,High,High,0.9335899368918112,0.032215368712154586,0.034194694396034085
17850,26850,Medium,Medium,0.032982249270585635,0.03274857375008852,0.9342691769793258
29626,38626,Medium,High,0.9369714646309074,0.02923343588706988,0.03379509948202274
6466,15466,High,High,0.9321012645879797,0.03156444682648806,0.03633428858553233
25526,34526,Medium,Medium,0.03290762975354528,0.031283319181414256,0.9358090510650405
17291,26291,Medium,Medium,0.03796771825340737,0.11483650005060224,0.8471957816959904
33330,42330,Low,Low,0.034280545415951214,0.8829547661338694,0.08276468845017956
15873,24873,Medium,Medium,0.03325789090150602,0.03517798380032538,0.9315641252981686
17800,26800,High,High,0.931086684391306,0.03415505942648622,0.034758256182207604
27050,36050,Medium,Medium,0.03558830729852448,0.03509723639930202,0.9293144563021735
15613,24613,Medium,Medium,0.03623756339662828,0.03110346118688417,0.9326589754164876
30060,39060,High,High,0.9353105764464255,0.030327593600383427,0.03436182995319121
37915,46915,Medium,Medium,0.03594039853930845,0.03480938320316631,0.9292502182575252
5541,14541,Medium,Medium,0.035478464079649316,0.033160369282231324,0.9313611666381193
31051,40051,High,High,0.9346238666669607,0.032074505532563004,0.03330162780047622
30243,39243,Medium,Medium,0.03310819232665174,0.037029941429648695,0.9298618662436996
25771,34771,High,High,0.9322823259652905,0.03501579792099324,0.0327018761137163
25940,34940,Medium,Medium,0.03557321862048566,0.036693454014560443,0.9277333273649541
33211,42211,Medium,Medium,0.038232017093737,0.03670738691649499,0.925060595989768
3844,12844,Low,Low,0.033355274291029156,0.9304843756103359,0.03616035009863499
1548,10548,High,High,0.9309590308365765,0.032889648889534565,0.03615132027388889
25387,34387,Medium,Medium,0.03344307530192816,0.09110369618643288,0.8754532285116389
19909,28909,Medium,Medium,0.03906811229947404,0.03846517517835252,0.9224667125221734
7958,16958,High,High,0.9103665369399642,0.037561548969859346,0.052071914090176565
17615,26615,Low,Medium,0.029256103883498655,0.02920009297198521,0.9415438031445161
38240,47240,Low,Low,0.031233090655128287,0.9257014492930314,0.043065460051840226
9657,18657,High,High,0.9348654496191461,0.030128552997070374,0.03500599738378366
27002,36002,High,High,0.92660795657574,0.030167161184017025,0.043224882240242964
22734,31734,High,High,0.8856803382045267,0.039293452263382156,0.07502620953209117
23538,32538,Low,Low,0.031805567221017975,0.9335583376508899,0.03463609512809209
31756,40756,High,High,0.9344031548259258,0.03149926276262179,0.0340975824114525
17187,26187,Medium,Low,0.04329761927382835,0.7487186506347641,0.20798373009140755
22081,31081,Medium,Medium,0.030739468487421012,0.03023279273413415,0.9390277387784448
31091,40091,Medium,Medium,0.03188949913961294,0.03458275948256349,0.9335277413778235
34633,43633,Low,Low,0.03164019430417827,0.9325034188578597,0.03585638683796195
6329,15329,High,Low,0.030984036265029925,0.9316092824229806,0.03740668131198943
17158,26158,Medium,Medium,0.04316447547450062,0.03792144039025447,0.9189140841352449
36173,45173,Medium,Medium,0.033603202340268756,0.031539811501929936,0.9348569861578012
