row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
6947,15947,Medium,Medium,0.04644742984013328,0.09705858447310921,0.8564939856867575
20570,29570,Medium,Medium,0.03605697829364052,0.04067480228756543,0.923268219418794
28424,37424,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
11159,20159,Low,Low,0.03147279055619165,0.9070449011544524,0.061482308289355934
24581,33581,High,High,0.8969073145859716,0.04152966954805982,0.0615630158659685
37968,46968,Low,Low,0.032336442445589905,0.908665355005803,0.05899820254860702
11991,20991,Medium,Medium,0.041735944851163526,0.043095699704093555,0.9151683554447428
7248,16248,High,High,0.9078842322134619,0.03432267120941295,0.05779309657712522
12327,21327,High,High,0.9099458689598774,0.032027959537247234,0.0580261715028754
31007,40007,High,High,0.904701689991016,0.03664285706313628,0.05865545294584776
26757,35757,Low,Low,0.02958201184138219,0.911898921590148,0.05851906656846979
2708,11708,High,High,0.7708465262812746,0.09851282374095031,0.13064064997777516
1429,10429,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
18156,27156,Medium,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
8119,17119,High,High,0.9106617111904272,0.031798794556409916,0.057539494253162925
32376,41376,Medium,High,0.6517643214917396,0.028944102762609503,0.3192915757456509
15100,24100,Low,Low,0.03215627863218703,0.9072055292009374,0.060638192166875514
10670,19670,Low,Low,0.03215627863218703,0.9072055292009374,0.060638192166875514
1863,10863,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
29630,38630,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
20039,29039,Low,Low,0.030547945805042786,0.9106078737635782,0.05884418043137891
29084,38084,High,High,0.9155011782199515,0.02856263232538339,0.0559361894546652
29034,38034,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
18756,27756,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
35888,44888,Medium,Medium,0.02658214423279223,0.06833288696430431,0.9050849688029033
19934,28934,Low,Low,0.02896751364674574,0.9124577024686426,0.05857478388461163
37072,46072,High,High,0.9157727869960106,0.02918564184528961,0.055041571158699835
36627,45627,Low,Low,0.03545380510444011,0.9011002758438429,0.06344591905171698
6564,15564,Medium,Medium,0.036395724072816056,0.03864624229962105,0.9249580336275628
33708,42708,Low,Medium,0.026506989191972866,0.30356387910400406,0.6699291317040231
24300,33300,Low,Low,0.03377109009711686,0.9055799773261969,0.06064893257668619
35290,44290,Low,Low,0.026825891161143357,0.8652676206420641,0.10790648819679254
14221,23221,High,High,0.909233816731434,0.032123951544775035,0.05864223172379104
2920,11920,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
16027,25027,Medium,Medium,0.037677330197082214,0.04239827942065683,0.919924390382261
3957,12957,High,High,0.9175621750175283,0.02873336694787713,0.05370445803459457
38536,47536,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
6956,15956,Medium,High,0.763079003991446,0.17608249548365998,0.060838500524894014
11078,20078,Medium,Medium,0.04214313213599102,0.055036438354939675,0.9028204295090694
16667,25667,Medium,Medium,0.03870147247560501,0.04542165849661175,0.9158768690277833
35345,44345,High,High,0.9089099454231621,0.03075673620053131,0.0603333183763067
8946,17946,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
9804,18804,High,High,0.9122879968031666,0.03078346728870591,0.05692853590812757
30860,39860,Low,Low,0.03340491999985694,0.9033906494485234,0.06320443055161956
11781,20781,Medium,Medium,0.038886252591924804,0.046166305018743775,0.9149474423893315
11374,20374,Low,Low,0.02896751364674574,0.9124577024686426,0.05857478388461163
7260,16260,Medium,Medium,0.03590852036894148,0.034785298723244616,0.9293061809078139
7524,16524,High,High,0.910754539567011,0.032186975995409255,0.05705848443757985
24219,33219,High,High,0.9166827105506784,0.028555880071257488,0.05476140937806424
25191,34191,Medium,High,0.6059793964212882,0.043966305878149675,0.3500542977005621
4393,13393,Medium,High,0.9088440373202307,0.032581466842977004,0.058574495836792355
39932,48932,Low,High,0.9090024591856997,0.032546340558688304,0.05845120025561221
17750,26750,High,High,0.9100487770368408,0.032366061182153856,0.0575851617810054
32427,41427,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
36879,45879,Medium,Medium,0.03870147247560501,0.04542165849661175,0.9158768690277833
28605,37605,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
16477,25477,Low,Low,0.03347986077245769,0.9074358039292276,0.05908433529831464
27870,36870,High,Low,0.030012350431972715,0.912220815364134,0.057766834203893204
6537,15537,Medium,Medium,0.11386160049540979,0.11803864105010509,0.7680997584544852
31252,40252,Low,Low,0.037575465255836174,0.9049961354315176,0.057428399312646254
29037,38037,High,High,0.6758992813447066,0.16026041587834053,0.16384030277695286
15126,24126,High,High,0.9066652505039617,0.03376696241760249,0.059567787078435776
33202,42202,High,High,0.8879973620045786,0.054371404687007484,0.057631233308414104
31133,40133,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
39588,48588,Low,Low,0.03106734396626877,0.8847215469533464,0.08421110908038486
28904,37904,Medium,Medium,0.04359613426055131,0.04022872203239709,0.9161751437070516
18789,27789,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
14093,23093,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
1642,10642,Low,Low,0.030258140608381345,0.9110831365954885,0.0586587227961301
30524,39524,High,High,0.9109776747800821,0.031606665951356194,0.05741565926856163
38724,47724,Low,High,0.9073734389571079,0.034284975166476675,0.05834158587641544
19880,28880,High,High,0.9077003594952785,0.03352746025147838,0.0587721802532433
21761,30761,Low,Low,0.035677327232030494,0.9088737428260686,0.055448929941900836
28220,37220,Medium,Medium,0.037716571602859746,0.04015819994191558,0.9221252284552247
14363,23363,High,High,0.909233816731434,0.032123951544775035,0.05864223172379104
629,9629,High,High,0.9064504472137456,0.03482488423415718,0.058724668552097264
34052,43052,Medium,Medium,0.04335478342609436,0.041439715035930226,0.9152055015379753
16253,25253,High,High,0.9092833806644904,0.03255286325266422,0.05816375608284544
35198,44198,Low,Low,0.09181786963737455,0.8463811296172613,0.0618010007453641
4517,13517,Medium,Medium,0.034372493146796,0.19521547508210738,0.7704120317710964
9997,18997,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
28976,37976,Medium,Medium,0.0316334101761501,0.14802323552745142,0.8203433542963984
4689,13689,Medium,Medium,0.027105521081670764,0.16754398296620296,0.8053504959521263
26458,35458,Medium,Medium,0.03177500434014732,0.03403128591906273,0.9341937097407901
21765,30765,Medium,Medium,0.03466186181981969,0.03503335869041295,0.9303047794897674
38755,47755,High,High,0.9124836367313854,0.030885534583738206,0.05663082868487629
36261,45261,Medium,Medium,0.031196463932579892,0.03241678771350288,0.9363867483539172
25038,34038,Medium,Medium,0.043695236110340964,0.04440150483660327,0.9119032590530557
3981,12981,Medium,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
21166,30166,Medium,Medium,0.0457305986075405,0.047171275712554826,0.9070981256799047
27477,36477,Medium,Medium,0.0342314121690724,0.03497423686169345,0.9307943509692341
13840,22840,Medium,Medium,0.03791968014826989,0.03620060503114854,0.9258797148205815
4391,13391,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
9574,18574,High,High,0.9100028132798941,0.032062440148106296,0.05793474657199971
8097,17097,High,High,0.9096276855627664,0.03246689673791767,0.057905417699315904
2129,11129,Low,Low,0.19528438186169342,0.4036991462744352,0.40101647186387135
29989,38989,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
30753,39753,Medium,High,0.9100028132798941,0.032062440148106296,0.05793474657199971
23781,32781,Low,Low,0.0284481858067904,0.9092576071958481,0.0622942069973614
19265,28265,Medium,Medium,0.03590852036894148,0.034785298723244616,0.9293061809078139
37784,46784,Medium,Medium,0.03709953591474418,0.03662118709119124,0.9262792769940645
17440,26440,Medium,Medium,0.037677330197082214,0.04239827942065683,0.919924390382261
37742,46742,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
2840,11840,Low,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
31478,40478,Medium,Medium,0.03590852036894148,0.034785298723244616,0.9293061809078139
12619,21619,High,Medium,0.040594091883891306,0.04785419394924798,0.9115517141668606
17028,26028,High,High,0.8998159178578509,0.03102780108757153,0.06915628105457773
17243,26243,Medium,Medium,0.038261677050404334,0.040176390799617274,0.9215619321499783
353,9353,Medium,Medium,0.0342314121690724,0.03497423686169345,0.9307943509692341
37046,46046,High,High,0.9084098043811574,0.03270511369423076,0.05888508192461186
28702,37702,Low,Low,0.03569045892487894,0.9074819418247572,0.056827599250363965
19715,28715,Low,Medium,0.03332982361245329,0.03495214919277483,0.9317180271947718
5687,14687,Medium,Medium,0.034048438793915205,0.03634953130100874,0.9296020299050761
777,9777,High,High,0.9059455444981147,0.034610132154841794,0.059444323347043554
32535,41535,Medium,Medium,0.03590852036894148,0.034785298723244616,0.9293061809078139
3045,12045,Medium,Medium,0.03605697829364052,0.04067480228756543,0.923268219418794
25397,34397,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
15096,24096,Medium,Medium,0.033381863724221535,0.054464217346255596,0.9121539189295228
12354,21354,High,High,0.91315800572848,0.030934081990507734,0.05590791228101231
25170,34170,Medium,Medium,0.03360618190925103,0.03537188272153591,0.9310219353692131
12208,21208,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
39606,48606,Medium,Medium,0.034760783682637485,0.036567084229811676,0.9286721320875508
10768,19768,Medium,Medium,0.0367410437092248,0.037179754536580185,0.9260792017541949
15751,24751,Medium,Medium,0.038886252591924804,0.046166305018743775,0.9149474423893315
9,9009,High,Medium,0.11130645842577742,0.04827692012919571,0.8404166214450267
20433,29433,Medium,Medium,0.046621209676843724,0.03511726486935925,0.918261525453797
11954,20954,Medium,Medium,0.0376308933363296,0.043586336223989726,0.9187827704396807
25184,34184,Medium,Medium,0.03776300846361236,0.03897014313858269,0.9232668483978049
19851,28851,High,Low,0.030012350431972715,0.912220815364134,0.057766834203893204
8669,17669,Low,Low,0.03347986077245769,0.9074358039292276,0.05908433529831464
28719,37719,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
20855,29855,Medium,Medium,0.19398001935795817,0.03824439243504944,0.7677755882069923
17665,26665,High,High,0.9075025621828353,0.03359284480296494,0.058904593014199806
6776,15776,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
39050,48050,High,High,0.91166925387301,0.028565336351791423,0.05976540977519867
2035,11035,High,High,0.9091282539542714,0.03320230326311326,0.05766944278261519
37852,46852,Medium,Medium,0.10662852007423039,0.19553473981439426,0.6978367401113754
13849,22849,Medium,Medium,0.034048438793915205,0.03634953130100874,0.9296020299050761
26224,35224,High,High,0.909233816731434,0.032123951544775035,0.05864223172379104
28687,37687,Low,Low,0.02656725940937804,0.9110150621477954,0.06241767844282655
37646,46646,High,High,0.9112958581771932,0.031167728750685752,0.05753641307212113
33958,42958,Low,Low,0.029339351433834825,0.9138814824457943,0.05677916612037089
14190,23190,Medium,Medium,0.035088376135415766,0.03520588078328732,0.9297057430812968
18876,27876,Low,Low,0.07210661029096078,0.8573145945761286,0.07057879513291059
22375,31375,High,High,0.873312035623015,0.033721377235415635,0.09296658714156945
2282,11282,Low,Low,0.030485921825736364,0.9103945752209109,0.059119502953352665
23338,32338,Low,Low,0.029934144983479086,0.7329599487169581,0.2371059062995626
7638,16638,Medium,Medium,0.033866893205233846,0.03578942409524468,0.9303436826995215
19614,28614,Low,Low,0.03341936294339602,0.9005352512335209,0.06604538582308299
18377,27377,Medium,Medium,0.06030167159871427,0.03709729808852974,0.9026010303127561
18628,27628,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
5581,14581,Medium,Medium,0.036947638562341206,0.052137147236849625,0.9109152142008092
10919,19919,Medium,Medium,0.03318750694143554,0.0367469340286386,0.9300655590299258
1530,10530,Medium,Medium,0.0336255423707769,0.03700041709877781,0.9293740405304453
16110,25110,High,High,0.6725296579950596,0.2668487174483986,0.0606216245565419
34629,43629,High,High,0.9148463938441928,0.030207370852316878,0.05494623530349044
39420,48420,Medium,Medium,0.03870147247560501,0.04542165849661175,0.9158768690277833
25096,34096,Low,Medium,0.02753428348800756,0.047269497247100854,0.9251962192648916
20307,29307,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
14909,23909,Low,Low,0.0311396142888171,0.9024717715468688,0.06638861416431421
7299,16299,High,High,0.9099799340236695,0.03241147280926985,0.057608593167060525
24542,33542,High,High,0.9059455444981147,0.034610132154841794,0.059444323347043554
24584,33584,Low,Low,0.036389138933446454,0.8993585983628622,0.06425226270369128
32343,41343,Low,Low,0.03340491999985694,0.9033906494485234,0.06320443055161956
28095,37095,High,High,0.9047867685384513,0.03512915884971251,0.0600840726118362
1299,10299,High,High,0.9125287864649237,0.030808864762596505,0.056662348772479824
14691,23691,Medium,Medium,0.03163410539963611,0.03629598762087333,0.9320699069794905
6458,15458,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
23467,32467,Medium,Medium,0.0406680587203444,0.041163109581053604,0.918168831698602
6231,15231,Medium,Medium,0.0336110603634096,0.30399160318416035,0.6623973364524299
8298,17298,High,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
4474,13474,Low,Low,0.030012350431972715,0.912220815364134,0.057766834203893204
18983,27983,Low,Low,0.32279988007452604,0.6163674118221264,0.06083270810334753
26059,35059,Medium,Medium,0.0336255423707769,0.03700041709877781,0.9293740405304453
39747,48747,Medium,Medium,0.038925149599272506,0.04252534684700873,0.9185495035537188
14343,23343,High,High,0.909233816731434,0.032123951544775035,0.05864223172379104
17850,26850,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
29626,38626,Medium,High,0.9135846543476237,0.029951736422819165,0.05646360922955718
6466,15466,High,High,0.9089997245698473,0.033269647898772674,0.057730627531380085
25526,34526,Medium,Medium,0.038682254546927725,0.04272234388274617,0.9185954015703262
17291,26291,Medium,Medium,0.03902283831523114,0.21912033058620953,0.7418568310985593
33330,42330,Low,Low,0.0325997177314821,0.884598853908482,0.08280142836003589
15873,24873,Medium,Medium,0.036736176757062665,0.04160803210029409,0.9216557911426433
17800,26800,High,High,0.9091299827930214,0.034044910436612945,0.05682510677036579
27050,36050,Medium,Medium,0.0376308933363296,0.043586336223989726,0.9187827704396807
15613,24613,Medium,Medium,0.03849747443060792,0.04197769736061413,0.919524828208778
30060,39060,High,High,0.9144529463258891,0.030165346139523253,0.055381707534587654
37915,46915,Medium,Medium,0.031228819001763664,0.03664696398587882,0.9321242170123575
5541,14541,Medium,Medium,0.2179649450019759,0.029573123833422102,0.752461931164602
31051,40051,High,High,0.9115668925298533,0.03170273108306826,0.056730376387078375
30243,39243,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
