row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
22666,31666,High,High,0.9146082098060971,0.029919050571964968,0.05547273962193788
28975,37975,Low,Low,0.03169493585554032,0.9251531405257207,0.04315192361873896
18165,27165,Low,Low,0.03507886117449249,0.9048922853681939,0.0600288534573136
16017,25017,High,High,0.9152657425383296,0.0320097792047487,0.052724478256921836
29994,38994,Medium,Medium,0.03043681467727025,0.02978487324469455,0.9397783120780353
8110,17110,Medium,Medium,0.03349273514002043,0.03161655868700815,0.9348907061729714
21596,30596,Low,Low,0.02869507333478152,0.9321065673662655,0.03919835929895305
27372,36372,Low,Low,0.029102976312775697,0.9311577435094543,0.03973928017776999
15156,24156,Medium,Medium,0.030138272106375038,0.027773324322265428,0.9420884035713595
31377,40377,Medium,Medium,0.030285230661754533,0.039279614855070255,0.9304351544831752
37203,46203,High,High,0.9296037752096605,0.02928611648454692,0.04111010830579265
17717,26717,High,High,0.9309252939299141,0.028734025157224532,0.040340680912861436
33945,42945,Low,Low,0.029147554462105384,0.9288792271677809,0.04197321837011367
12183,21183,Low,Low,0.029288162658562305,0.9314368622910051,0.039274975050432544
2495,11495,Medium,Medium,0.030404921165795785,0.031284833675766226,0.938310245158438
30659,39659,High,High,0.9288062217896118,0.02959297517066457,0.0416008030397237
27049,36049,Medium,Medium,0.03198623710789199,0.034212832055816836,0.933800930836291
12473,21473,High,Medium,0.029720983692810694,0.02944089527227217,0.9408381210349172
38416,47416,High,High,0.9313838618259401,0.028884118171397494,0.03973202000266232
39616,48616,Low,Low,0.029612135712213813,0.9304056499749493,0.039982214312836876
13447,22447,Medium,Medium,0.033564288674819504,0.030666720422621363,0.9357689909025592
695,9695,Low,Low,0.028625514057133896,0.9314744755999361,0.03990001034292992
27180,36180,Medium,Medium,0.03112818401235661,0.03595827736017903,0.9329135386274645
3794,12794,Medium,Medium,0.03010768925928269,0.028866648414564475,0.9410256623261528
38062,47062,High,High,0.9326149081579341,0.027849745529074987,0.03953534631299093
746,9746,Low,Low,0.029873737039182575,0.9291699043652818,0.04095635859553559
4052,13052,High,High,0.9271832844993472,0.029303499472361504,0.04351321602829128
35557,44557,High,High,0.9330863482449306,0.027641508939282355,0.03927214281578705
4118,13118,High,High,0.9315205244803956,0.02827971662265583,0.04019975889694854
793,9793,Low,Low,0.028540213119924218,0.9322553299705674,0.03920445690950839
17872,26872,Low,Low,0.03469051492514066,0.9230753364957366,0.0422341485791227
767,9767,Medium,Medium,0.03194581688954879,0.03574425775301676,0.9323099253574346
29382,38382,Medium,Medium,0.03247810168018584,0.0319241697377095,0.9355977285821048
1649,10649,Low,Low,0.029661912340821273,0.9285069859368823,0.04183110172229645
4829,13829,Medium,Medium,0.036204501741071676,0.039323735995429716,0.9244717622634986
8774,17774,High,High,0.9291538867381824,0.03130151200732163,0.03954460125449579
14418,23418,High,High,0.9306009216305021,0.02853503912726481,0.04086403924223315
14584,23584,Low,Low,0.030131868766039113,0.9272470137583285,0.04262111747563235
2827,11827,Medium,Medium,0.03207646354462408,0.03248618055853756,0.9354373558968384
984,9984,Low,Low,0.029881645788787936,0.9273504452255761,0.04276790898563602
9508,18508,Low,Low,0.03392252016444434,0.923272535662195,0.04280494417336054
9526,18526,Medium,Medium,0.1733363890118834,0.09684313618420697,0.7298204748039098
13798,22798,High,High,0.930255743754635,0.029198696635112154,0.04054555961025275
571,9571,High,High,0.930941215533757,0.029044531469845748,0.04001425299639727
20276,29276,High,High,0.9276583252506702,0.03111399565731887,0.04122767909201091
21557,30557,High,High,0.9278971000488374,0.030377393579110092,0.04172550637205242
36560,45560,Medium,Medium,0.03021473427079446,0.0367160730387187,0.9330691926904868
36634,45634,Medium,Medium,0.0353946649229483,0.029530624369846204,0.9350747107072056
9240,18240,High,High,0.9239993819439482,0.03319819767413492,0.04280242038191697
37645,46645,High,High,0.9263868085909257,0.030642306562571664,0.04297088484650254
32973,41973,High,High,0.9311756974039357,0.028919125097412086,0.039905177498652196
5963,14963,Medium,Medium,0.028746873833187043,0.02899818745291592,0.942254938713897
29090,38090,Medium,Medium,0.029335390142718104,0.028452000837088428,0.9422126090201934
35277,44277,Medium,Medium,0.028807281203811916,0.02874865842831929,0.9424440603678689
28751,37751,Medium,Medium,0.030342192737823542,0.028282309565980924,0.9413754976961956
11389,20389,Medium,Medium,0.039753645338856725,0.031842852669366546,0.9284035019917768
10333,19333,High,High,0.9319548808096291,0.02824539782860948,0.0397997213617614
29299,38299,Low,Low,0.029882127497367655,0.9278464632428832,0.042271409259749
32658,41658,Medium,Medium,0.032160485677608465,0.029662217754087037,0.9381772965683046
4680,13680,Medium,High,0.9275532942297638,0.028766212606074492,0.04368049316416161
9360,18360,High,High,0.93217943016632,0.027727067202417285,0.0400935026312628
35146,44146,Medium,Medium,0.03335792280944613,0.03346393936704346,0.9331781378235103
24965,33965,Medium,Medium,0.04204331099980449,0.03450359134835035,0.9234530976518451
12540,21540,Medium,Medium,0.037952799012828387,0.029255134395508253,0.9327920665916632
12028,21028,Low,Low,0.034218595498322346,0.9245142345284663,0.04126716997321147
19655,28655,High,High,0.9284980106817345,0.029880675920954045,0.04162131339731134
2120,11120,Medium,Medium,0.03323209341067723,0.03246636201391078,0.934301544575412
6087,15087,Low,Medium,0.031031239832323854,0.03235350754709626,0.9366152526205799
29140,38140,Low,Low,0.03236335865740875,0.9250951601713325,0.04254148117125883
26269,35269,Low,Low,0.02877283711885789,0.9312956929287949,0.039931469952347094
35754,44754,Medium,Medium,0.030289939360662543,0.03149146648805042,0.9382185941512869
2572,11572,High,High,0.8972685799197708,0.055618147529208205,0.047113272551020956
10584,19584,Medium,Medium,0.12077826378759876,0.03821475565651488,0.8410069805558863
22498,31498,Medium,Medium,0.037259183171047594,0.13544894459137327,0.8272918722375792
24431,33431,Low,Low,0.029856300966229227,0.9303925800231291,0.039751119010641635
16375,25375,Medium,Medium,0.10909866465300931,0.03128958047343201,0.8596117548735588
36632,45632,Medium,Medium,0.03332636731566261,0.031524318169721954,0.9351493145146154
26366,35366,Medium,Medium,0.033589021065278064,0.029541410393155988,0.936869568541566
5257,14257,Low,Low,0.029167756810364515,0.9311599343988409,0.03967230879079456
19105,28105,Medium,Medium,0.09759896103118083,0.03179017452883028,0.8706108644399889
11965,20965,Low,Low,0.03041173153160052,0.9249468756942522,0.04464139277414722
33428,42428,Medium,Low,0.04944178691620559,0.500185335448527,0.4503728776352674
32657,41657,Medium,Medium,0.03022617068990745,0.03417853014114006,0.9355952991689525
27804,36804,High,High,0.9280742784315973,0.029246502656511974,0.042679218911890755
30952,39952,Low,Low,0.029951249682374514,0.9264346844983838,0.043614065819241564
20898,29898,Medium,Medium,0.04901066224275056,0.03184726005169811,0.9191420777055512
35760,44760,High,High,0.9318843581712356,0.028423262033417582,0.039692379795346726
31202,40202,Medium,Medium,0.029965272476721618,0.03127338052818545,0.938761346995093
26051,35051,Low,Low,0.05637161523705611,0.755442837160525,0.1881855476024188
27906,36906,High,High,0.8959300902042496,0.03809314488168417,0.06597676491406616
34755,43755,Medium,Medium,0.03134709603949126,0.029981395575574016,0.9386715083849347
2178,11178,Medium,Medium,0.09830968695563652,0.04194515196872456,0.8597451610756389
2213,11213,Medium,Medium,0.03137429040715629,0.03075077730283936,0.9378749322900043
2399,11399,Low,Low,0.032374534782466956,0.927684121860454,0.03994134335707898
32135,41135,Low,Low,0.028546567784829686,0.9320204310203778,0.03943300119479253
23437,32437,Medium,Medium,0.029654166407010966,0.03302273290301127,0.9373231006899777
5887,14887,Medium,Medium,0.03988443182135198,0.03570942056949958,0.9244061476091484
3531,12531,Low,Low,0.029281340657706684,0.9305403821050297,0.04017827723726361
9202,18202,Low,Low,0.031067208376033037,0.9246365466316044,0.04429624499236242
37356,46356,Low,Medium,0.04455423030665936,0.03337691908726518,0.9220688506060754
4868,13868,High,High,0.9298318332122947,0.03021317131627359,0.03995499547143178
23790,32790,Medium,Medium,0.062326851545185157,0.03193020730569827,0.9057429411491166
21400,30400,Medium,Medium,0.030208195501926615,0.02785236652193619,0.9419394379761372
24072,33072,High,High,0.9250594647996496,0.03442480163221001,0.0405157335681402
33802,42802,High,High,0.9231981228826687,0.032344997873387876,0.04445687924394348
13700,22700,Low,Medium,0.031243627011808935,0.0338508032544412,0.9349055697337499
24125,33125,Low,Low,0.029817588940172904,0.9250334266482024,0.0451489844116247
27734,36734,Medium,Medium,0.034959524612431125,0.028503005799180598,0.9365374695883882
32982,41982,Medium,Medium,0.03810894335526068,0.02917283457547738,0.9327182220692619
5441,14441,Low,Low,0.0293839558902485,0.9303457856347187,0.04027025847503288
3137,12137,Medium,Medium,0.044703260688933516,0.03121103905922623,0.9240857002518403
32373,41373,High,High,0.9271579878681765,0.030279266207172795,0.04256274592465059
5540,14540,Low,Medium,0.03150307798369228,0.03200663092599842,0.9364902910903092
22761,31761,Medium,Medium,0.03165664666811946,0.03956710626640321,0.9287762470654773
5398,14398,Medium,Medium,0.03017231060584846,0.0297835388797891,0.9400441505143625
1583,10583,Medium,Medium,0.03154078212184918,0.0328538815844403,0.9356053362937105
34026,43026,Medium,Medium,0.0364486842650319,0.02920799501000244,0.9343433207249657
22611,31611,High,High,0.9246149674511311,0.030276881303556148,0.04510815124531272
13889,22889,Medium,Medium,0.03068866234274965,0.028439321554167715,0.9408720161030827
12919,21919,High,High,0.9321031581671925,0.02832110176006516,0.03957574007274226
32911,41911,Medium,Medium,0.03564824052446957,0.031221992854340113,0.9331297666211903
13457,22457,Medium,Medium,0.030356294764581265,0.02966563254953736,0.9399780726858813
4009,13009,Low,Low,0.032098038315638976,0.9268369728280533,0.04106498885630774
9135,18135,Low,Low,0.029349708584336887,0.9280021687022314,0.04264812271343172
7825,16825,Medium,Medium,0.03796197733076011,0.037682344640796804,0.9243556780284431
19042,28042,High,High,0.9270478918117693,0.0334561242944608,0.03949598389376994
36806,45806,High,Medium,0.37013987650683045,0.04969805121296927,0.5801620722802002
11489,20489,High,High,0.9314496768119329,0.028677180797120057,0.039873142390947004
4705,13705,High,High,0.9284329275962041,0.0305641767645846,0.04100289563921127
12891,21891,Medium,Medium,0.03339375123197713,0.04063854375315091,0.9259677050148719
17298,26298,Medium,Medium,0.036165893510377405,0.03755220019698242,0.9262819062926403
26407,35407,Medium,Medium,0.030333595100815614,0.05675404150617225,0.9129123633930121
3482,12482,Medium,Medium,0.030506121248197644,0.029036320366765723,0.9404575583850366
33050,42050,Low,Low,0.028965229073581327,0.9308095751745672,0.04022519575185154
31793,40793,Medium,Medium,0.03213944305137845,0.031388071149031645,0.93647248579959
28400,37400,Medium,Medium,0.037771947968894264,0.03823573221727624,0.9239923198138295
13817,22817,High,Medium,0.031069016174094456,0.02927275671528827,0.9396582271106174
6771,15771,High,High,0.9317181548469252,0.02892301764592803,0.039358827507146595
19590,28590,High,High,0.9286171376656146,0.03062414595373653,0.0407587163806488
26403,35403,Medium,Medium,0.030277039155682573,0.03283755303628298,0.9368854078080343
9180,18180,High,High,0.929111757916847,0.030914463342269657,0.03997377874088334
5765,14765,Low,Low,0.03007894021648998,0.9296417909379336,0.04027926884557631
29618,38618,High,High,0.6743772707427022,0.03660229149578855,0.28902043776150926
32769,41769,Low,Low,0.030863003129075455,0.9256972282244055,0.043439768646519133
18873,27873,Medium,Medium,0.03832128163319717,0.05981743286659944,0.9018612855002034
18889,27889,Medium,Medium,0.03506488921528145,0.034655534728019376,0.9302795760566992
9710,18710,Low,Low,0.04079361252145943,0.9061033172328835,0.053103070245657
24869,33869,Low,Low,0.029269982804583233,0.9308831794644302,0.03984683773098657
37090,46090,High,High,0.9261373670501518,0.030192585494917726,0.04367004745493056
7567,16567,High,Medium,0.03014690780104466,0.02948396535001563,0.9403691268489397
12527,21527,High,Low,0.029771773120558245,0.9298921044851595,0.04033612239428216
12191,21191,High,High,0.9253820779374239,0.030824431008027574,0.043793491054548495
9274,18274,Medium,Medium,0.03018695339570382,0.028857307273303018,0.9409557393309931
31613,40613,High,High,0.9155694737685227,0.029442208702744683,0.054988317528732476
31150,40150,Medium,Medium,0.03735326545075397,0.033191065795765994,0.9294556687534801
16547,25547,Low,Low,0.03003458126444078,0.9255643968361648,0.04440102189939449
37109,46109,High,High,0.9310922621219079,0.027988882953264845,0.0409188549248272
25131,34131,High,Low,0.04005987215941718,0.6728263378677711,0.28711378997281173
2058,11058,Low,Low,0.047022810119725096,0.8254476026748487,0.1275295872054262
16848,25848,Low,Low,0.041613116601113546,0.7854259144685823,0.1729609689303041
37229,46229,High,High,0.920335133009789,0.034218355171140115,0.04544651181907095
13583,22583,Low,High,0.927212609120232,0.03277509282567013,0.040012298054097804
36620,45620,Medium,Medium,0.029746720903924672,0.028678092456117337,0.941575186639958
25677,34677,Medium,Low,0.029304017795918028,0.9283974952157746,0.042298486988307266
39808,48808,Low,Low,0.03593200738035314,0.744017335893326,0.22005065672632082
5430,14430,Medium,Medium,0.029131897086208974,0.030069233566538622,0.9407988693472524
26570,35570,Low,Low,0.03042871087634399,0.9271335263230359,0.04243776280061992
34617,43617,Low,Low,0.02925149812333877,0.9281643549466404,0.04258414693002083
3330,12330,Medium,High,0.9319049774958353,0.028315105224815864,0.039779917279348743
32756,41756,Low,Low,0.03145355437032201,0.9249857476895801,0.043560697940097835
8064,17064,High,High,0.9311811372820223,0.02893284646745363,0.039886016250523945
26907,35907,High,High,0.9302578032069526,0.029208757195185685,0.04053343959786153
23596,32596,Low,Low,0.03430784744043603,0.9252971174869957,0.04039503507256825
4632,13632,Low,Low,0.028580120166097536,0.93234054387331,0.039079335960592404
28281,37281,Medium,Medium,0.03407728400550136,0.031152494659872767,0.934770221334626
21630,30630,Medium,Medium,0.029827506794615193,0.03077395892568266,0.9393985342797021
16494,25494,Low,Low,0.20932201982551432,0.7456787283150863,0.04499925185939927
24330,33330,Medium,Medium,0.03434166237914119,0.03244944247911368,0.9332088951417452
18477,27477,High,Medium,0.031536988593354284,0.028939974084151495,0.9395230373224942
9560,18560,Low,Low,0.029352163370225472,0.9293501369770846,0.04129769965268998
27227,36227,Medium,Medium,0.03405333611140021,0.033514427915392365,0.9324322359732075
29194,38194,Medium,Medium,0.040745024075932515,0.04031231458827681,0.9189426613357906
17236,26236,High,High,0.9250099463381699,0.03151687815417054,0.04347317550765945
10313,19313,Medium,Medium,0.047053056702637264,0.08016114714869271,0.87278579614867
16094,25094,Medium,Medium,0.03168264027716154,0.03002310324166056,0.9382942564811779
22303,31303,Low,Low,0.03211108990306129,0.9283090537758936,0.03957985632104522
22713,31713,Medium,Medium,0.04757643939126401,0.05123983283981789,0.9011837277689182
9193,18193,High,High,0.9313976652169634,0.027971915247604246,0.04063041953543231
12934,21934,Low,Low,0.03891541952034441,0.9203366540179584,0.04074792646169731
1222,10222,Medium,Medium,0.06972870161721226,0.031961328950225236,0.8983099694325626
39382,48382,Low,Low,0.029999839557276305,0.9266220619284526,0.043378098514270956
