row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
36594,45594,Medium,Medium,0.05626858769373891,0.3868850206356851,0.556846391670576
39723,48723,Low,Medium,0.03189337388966267,0.030839388863804506,0.9372672372465328
5519,14519,Medium,Medium,0.037459379825700516,0.03969021128844041,0.922850408885859
17344,26344,High,High,0.9318387343582909,0.03180699153135622,0.036354274110352996
10674,19674,Medium,Medium,0.033356523700088944,0.03459346584462286,0.9320500104552881
1243,10243,Medium,Medium,0.03304417170198074,0.03247196323988683,0.9344838650581324
9319,18319,Low,Low,0.029138820802811282,0.9361196497723047,0.03474152942488413
37487,46487,Medium,Medium,0.03555829655632257,0.034733119036346766,0.9297085844073306
10500,19500,High,High,0.918441026741252,0.04467556651844335,0.036883406740304575
19468,28468,Medium,Medium,0.04817649952231121,0.16678794918982043,0.7850355512878684
35208,44208,Medium,Medium,0.03401943255547489,0.030974007436719048,0.935006560007806
20158,29158,Medium,Medium,0.03394983408378738,0.03155222106379499,0.9344979448524177
23021,32021,Low,Low,0.03118269962624662,0.9362223070941781,0.032594993279575324
32692,41692,High,High,0.9308745038231169,0.03246011467222975,0.03666538150465339
19269,28269,Low,Low,0.030967857436718944,0.9299075579246158,0.03912458463866538
19005,28005,Medium,Medium,0.03967577414104004,0.0444825396747221,0.9158416861842378
20549,29549,Low,Low,0.029888961170081153,0.9366530341664764,0.0334580046634426
14933,23933,Low,Low,0.04178871186667855,0.921042739672521,0.0371685484608003
31597,40597,Medium,Medium,0.03311545986123417,0.03368581491483683,0.933198725223929
1477,10477,High,High,0.934840399978996,0.02991028269495263,0.03524931732605143
19877,28877,Medium,Medium,0.03559193955341996,0.04271299160871316,0.9216950688378668
13786,22786,Medium,Medium,0.03264867191458484,0.03432686760468674,0.9330244604807284
17258,26258,Low,Low,0.02891948583281452,0.9388568540606627,0.03222366010652274
33718,42718,Medium,Medium,0.03253121286938603,0.030446881948284443,0.9370219051823295
22813,31813,Low,Low,0.036137596353127355,0.9085081213849381,0.05535428226193453
30339,39339,High,High,0.932807295454222,0.0303857186069738,0.03680698593880425
12226,21226,Low,Medium,0.026905461124716774,0.031145666096283275,0.9419488727790001
14311,23311,Low,Low,0.03122742972353142,0.9370218219009822,0.03175074837548642
28279,37279,Medium,Low,0.032024529369644276,0.9221184658458155,0.045857004784540245
14386,23386,Medium,Medium,0.04792919519418356,0.036383184110837706,0.9156876206949788
37293,46293,Medium,High,0.9391120333070315,0.02900221751871788,0.031885749174250806
19542,28542,High,Medium,0.0353543868003768,0.03571776980715674,0.9289278433924664
39330,48330,Medium,Medium,0.03357765898671618,0.03180902281776318,0.9346133181955206
8993,17993,Low,Low,0.03184344805104621,0.9329610192053798,0.03519553274357415
17059,26059,Low,Low,0.033299758443995825,0.9333318835516197,0.033368358004384466
36849,45849,Low,Low,0.03047411711006974,0.9376878724734103,0.031838010416519874
36508,45508,Low,Low,0.030321048248513338,0.8504444253749593,0.11923452637652726
32344,41344,Medium,Medium,0.036486504483978804,0.04173278518978965,0.9217807103262315
27086,36086,Medium,Medium,0.027497221135216115,0.02789457786401407,0.9446082010007698
9315,18315,High,High,0.9286719720052439,0.033133342822116336,0.03819468517263975
35785,44785,Low,Low,0.02767440593895425,0.9388953259088947,0.033430268152151055
39890,48890,Medium,Medium,0.03244537285630292,0.03253118019229158,0.9350234469514055
36089,45089,Low,Low,0.03217692778999522,0.9282848164560019,0.0395382557540029
1155,10155,Low,Low,0.03194307735072743,0.9369782784772888,0.03107864417198374
16752,25752,Medium,Medium,0.03621724808268362,0.03123299768982328,0.9325497542274931
14735,23735,Medium,Medium,0.03250691697925181,0.03105083267931261,0.9364422503414357
25007,34007,Low,Low,0.041230179244381486,0.910314068893402,0.04845575186221659
13048,22048,Medium,Medium,0.031640601027646466,0.03485327979473152,0.9335061191776219
4328,13328,High,High,0.8084123284154846,0.04130295481130205,0.15028471677321334
10485,19485,High,High,0.9292489119759058,0.03184159092413353,0.038909497099960715
13314,22314,Medium,Medium,0.03698594163068201,0.03177468148075635,0.9312393768885615
13203,22203,High,High,0.9353289047502286,0.03161238162764685,0.033058713622124536
26036,35036,High,High,0.9348500287918978,0.031367254919734196,0.03378271628836793
6684,15684,Low,Low,0.040741771769103714,0.9084412251268784,0.050817003104017745
18104,27104,Low,Low,0.031127811215325207,0.7129586074025657,0.2559135813821092
38695,47695,High,High,0.9301327153083077,0.03148698413147147,0.0383803005602207
8030,17030,High,High,0.7402082166710758,0.047288492791970095,0.21250329053695408
25504,34504,High,High,0.9257091868843356,0.0379920223462522,0.03629879076941228
34023,43023,Medium,Medium,0.04154404989649232,0.036305284160355465,0.9221506659431521
7309,16309,Medium,Medium,0.032898489094723087,0.0323293723876998,0.9347721385175771
23593,32593,Medium,Medium,0.033696831657709266,0.03083591914760304,0.9354672491946877
3444,12444,Medium,Medium,0.03827142316609663,0.03469683725750395,0.9270317395763993
12802,21802,Low,Low,0.0310482078717023,0.9356888339881072,0.03326295814019045
5122,14122,High,High,0.9372266940890074,0.029568839005585223,0.03320446690540738
18656,27656,Low,Low,0.03657907961557056,0.9130058794499529,0.05041504093447658
1445,10445,Medium,Medium,0.055824948006111756,0.03897657112478173,0.9051984808691064
38757,47757,High,High,0.9343685672895491,0.027639584066499554,0.037991848643951345
15431,24431,Medium,Medium,0.027933784092801034,0.04211168395164153,0.9299545319555574
291,9291,Low,Low,0.030523117654653306,0.9357676571175522,0.03370922522779443
20921,29921,Low,High,0.9351152673971322,0.03186866570351293,0.03301606689935482
30273,39273,High,High,0.9275910348687678,0.02997047235150568,0.04243849277972655
33250,42250,Medium,Medium,0.05757118938073239,0.06544495038584477,0.8769838602334228
1622,10622,Medium,High,0.825251733457829,0.05308909018880731,0.12165917635336378
20818,29818,Medium,Medium,0.035703987931284945,0.03256152122078224,0.9317344908479327
34761,43761,High,Medium,0.4616114089979539,0.04459800841869351,0.49379058258335257
14669,23669,Medium,Medium,0.03230005026696076,0.03252805755759772,0.9351718921754416
18343,27343,Medium,Medium,0.030919982772153992,0.031327178324891285,0.9377528389029548
8230,17230,Medium,Medium,0.03389747051617236,0.03741769506485588,0.9286848344189718
11330,20330,Low,Low,0.039505323533100524,0.9276465231095626,0.0328481533573368
33712,42712,High,Medium,0.028515710744332446,0.034485289054204234,0.9369990002014633
14114,23114,Medium,Medium,0.034823634005257925,0.030592583716713414,0.9345837822780286
17159,26159,Low,Low,0.0327807021492162,0.9306515474409275,0.036567750409856374
2179,11179,Medium,Medium,0.03432782317326971,0.03169674931643032,0.9339754275102999
20963,29963,Medium,Medium,0.03196522526450926,0.03157515444558983,0.9364596202899008
8461,17461,Medium,Medium,0.033760427445274514,0.03476310182088408,0.9314764707338415
1440,10440,Medium,Medium,0.034166568832996486,0.03338091144942799,0.9324525197175756
14687,23687,Medium,Medium,0.03973819367060335,0.03563970676962322,0.9246220995597736
22684,31684,Low,Low,0.028781406586913156,0.922295331948161,0.048923261464925684
27946,36946,Medium,Medium,0.03155890208929336,0.03324490616958926,0.9351961917411175
1080,10080,Medium,Medium,0.034209503432641855,0.032990904263271455,0.9327995923040867
4399,13399,High,Medium,0.04032275805109032,0.03403980414712018,0.9256374378017895
10879,19879,Low,Low,0.030058042240109304,0.9383035107756083,0.031638446984282455
5235,14235,Medium,Medium,0.03252182479715919,0.03216389005662963,0.9353142851462112
33565,42565,Medium,Medium,0.0359254612143641,0.162847032490308,0.8012275062953279
2956,11956,Low,Low,0.027698827832084442,0.9415851186936114,0.03071605347430421
39899,48899,Medium,Medium,0.03215270019337135,0.03256591668987652,0.935281383116752
22564,31564,Medium,Low,0.03313504641067779,0.9356720280137916,0.031192925575530717
24785,33785,Medium,Medium,0.03556073179272151,0.030368923653646556,0.934070344553632
29327,38327,High,High,0.7894973613089799,0.04218232469030769,0.16832031400071248
27487,36487,Low,Low,0.030119251220367783,0.9345649274879371,0.035315821291695144
29049,38049,Low,Low,0.030636939074773894,0.9360031653539963,0.03335989557122975
11593,20593,Medium,Medium,0.03568928576261047,0.03719645613270795,0.9271142581046815
14368,23368,Medium,Medium,0.03250998819585122,0.03443365355454075,0.933056358249608
32198,41198,Medium,Medium,0.03190001156217422,0.03071109558031644,0.9373888928575093
36396,45396,Medium,Medium,0.03275886692674288,0.0313371463600823,0.9359039867131749
9434,18434,Low,Low,0.028951269809021973,0.9127472307233964,0.05830149946758162
29177,38177,High,High,0.9390358307842591,0.028394598442522304,0.032569570773218516
36658,45658,Low,Low,0.02956447515348444,0.9329097663505076,0.037525758496008
4250,13250,Low,Low,0.030331292548454875,0.9312559290991166,0.03841277835242834
23112,32112,High,High,0.9357855378786555,0.0295280444682874,0.03468641765305703
22480,31480,High,High,0.9220296935773776,0.034906047982454586,0.04306425844016782
1836,10836,High,High,0.9024850281048674,0.051881179246230695,0.045633792648901744
12204,21204,Medium,Medium,0.0350295759335847,0.033940825896804104,0.9310295981696113
6782,15782,Medium,Medium,0.03902703028009957,0.04292233322171491,0.9180506364981854
17790,26790,Medium,Medium,0.04347869575554949,0.034064466980992206,0.9224568372634584
38997,47997,High,High,0.9364318816744724,0.03129353846142429,0.03227457986410325
23253,32253,Medium,Medium,0.031184365636794192,0.04069739604979792,0.928118238313408
10172,19172,Low,Low,0.027644637796002288,0.9320267907550792,0.04032857144891859
7543,16543,Medium,Medium,0.04327764236158635,0.08201898162574507,0.8747033760126685
6328,15328,Low,Medium,0.040273292260026704,0.042762203789123876,0.9169645039508495
19008,28008,Medium,Medium,0.0429370817151768,0.03793253666564436,0.9191303816191789
33770,42770,High,High,0.9310330452987694,0.031507338855035795,0.037459615846194776
33303,42303,Low,Low,0.027888793336533473,0.9408280577003957,0.03128314896307089
29704,38704,Low,Low,0.03353945735155849,0.9328179656405938,0.033642577007847854
6029,15029,Low,Low,0.03162836124009843,0.9315875046548148,0.03678413410508683
26655,35655,Medium,Medium,0.047109617100890434,0.03550397907339836,0.9173864038257112
10120,19120,Low,Low,0.029692326328354505,0.9375434895902656,0.03276418408137987
21109,30109,High,Low,0.03422844648634218,0.9315475921590567,0.034223961354601096
30709,39709,High,High,0.9263741115826022,0.03961077247766293,0.03401511593973492
28615,37615,Low,High,0.9237816349778084,0.03551765424779836,0.040700710774393294
4056,13056,Low,Medium,0.03811520786364166,0.098419174364329,0.8634656177720293
29920,38920,Medium,Low,0.031181662365467874,0.9371995075472738,0.03161883008725829
20510,29510,Low,Low,0.035057540841462134,0.8550326361513729,0.10990982300716494
26892,35892,High,High,0.8943321961330207,0.054934776834496886,0.050733027032482336
27324,36324,High,High,0.9141855409002936,0.03791754106633043,0.047896918033376146
31063,40063,Low,Medium,0.029238639548181164,0.035784737460361545,0.9349766229914573
32223,41223,Medium,Medium,0.04852459195174704,0.11113163850648196,0.840343769541771
13622,22622,Medium,Medium,0.032113781564635895,0.03043849659343544,0.9374477218419286
19772,28772,High,High,0.9355632935584679,0.030097263956408344,0.03433944248512369
33515,42515,Medium,Medium,0.03163236559206261,0.030416448635163813,0.9379511857727736
6940,15940,Low,Low,0.03282707486217775,0.9282188413919279,0.038954083745894284
35069,44069,Low,Low,0.027312743237670706,0.9405862049261874,0.03210105183614199
39763,48763,Medium,Medium,0.033259601963340386,0.03228749847460379,0.9344528995620559
1647,10647,High,High,0.9307800316686846,0.0300321521617259,0.03918781616958935
17915,26915,Medium,Medium,0.03456711486977015,0.039846003511818204,0.9255868816184116
14577,23577,Medium,Medium,0.038562473338892546,0.052818391250393816,0.9086191354107136
9117,18117,High,High,0.9312476283508347,0.031174539419589208,0.037577832229576044
38479,47479,Low,Low,0.03571840861509646,0.9262014213670063,0.03808017001789733
26017,35017,Medium,Medium,0.031143733507647608,0.03096872075363805,0.9378875457387142
27208,36208,Low,Low,0.03408681331424862,0.9039181533478099,0.06199503333794154
17613,26613,High,High,0.9310467214119685,0.03217937211994789,0.03677390646808349
33429,42429,Low,Low,0.03207190636652577,0.8909114232085664,0.07701667042490772
27966,36966,Medium,Medium,0.03478761733369603,0.03917190866528172,0.9260404740010223
27312,36312,High,High,0.917967292404659,0.04043856903244072,0.04159413856290035
4985,13985,Medium,Medium,0.034996221699960896,0.03820329354161125,0.9268004847584278
23481,32481,Low,Low,0.03265248249233369,0.931008793885189,0.03633872362247737
36038,45038,Low,Low,0.03145693386659148,0.9367210122959713,0.031822053837437275
12638,21638,Medium,Medium,0.04560819501153923,0.042249191741092394,0.9121426132473683
23162,32162,Medium,Medium,0.030360306058129272,0.033659171792524256,0.9359805221493466
1005,10005,Medium,High,0.9337664101659479,0.031527594796878354,0.03470599503717379
4268,13268,Low,Medium,0.03555648357960566,0.033023767979395845,0.9314197484409985
22083,31083,High,High,0.9349033700016788,0.029549140098622275,0.03554748989969917
25427,34427,Medium,Medium,0.03265438367242543,0.033282078659489116,0.9340635376680856
30526,39526,Medium,Medium,0.03790354225539635,0.03462509862818763,0.927471359116416
3990,12990,Medium,Medium,0.036152291212609676,0.03558619697583499,0.9282615118115553
5250,14250,Medium,Medium,0.0334165885503611,0.03154984769319792,0.935033563756441
35558,44558,Low,Low,0.04597160447891605,0.9003878194128688,0.05364057610821512
13359,22359,Low,Low,0.030488851593438667,0.933720459847389,0.03579068855917245
28043,37043,Medium,Medium,0.03325509739377891,0.02983559774562465,0.9369093048605964
9303,18303,Medium,Medium,0.034292411734094426,0.03290394409119907,0.9328036441747064
11704,20704,Medium,Medium,0.034495268500644855,0.03187279829414854,0.9336319332052065
14176,23176,High,High,0.9383505444085061,0.02985229002209007,0.03179716556940388
21429,30429,Low,Low,0.04221772644055305,0.8666808631834244,0.09110141037602248
26404,35404,Low,Low,0.04410811332780836,0.9224596632282863,0.03343222344390536
21606,30606,High,High,0.9342749776225955,0.030469095435670474,0.03525592694173409
23351,32351,Medium,Medium,0.03508575280426435,0.03493799932248561,0.9299762478732502
27600,36600,High,High,0.9398523128712494,0.029039325796734083,0.03110836133201658
9174,18174,Medium,Medium,0.03145713692143068,0.03236404865955334,0.9361788144190161
31974,40974,Low,Low,0.03079073504313515,0.9352690249487213,0.03394024000814354
11052,20052,Medium,Medium,0.03252436114117118,0.03116848574503785,0.9363071531137909
36487,45487,High,High,0.9362493357842246,0.030632773237903786,0.03311789097787155
34163,43163,Medium,Low,0.03717132790332545,0.9060814421609892,0.05674722993568535
22333,31333,High,High,0.9419765625120524,0.027673505094354487,0.030349932393593033
38472,47472,Medium,Medium,0.0317784305125262,0.031546799298818255,0.9366747701886554
10924,19924,Low,Low,0.03126106013172417,0.9281682637333678,0.040570676134908064
37269,46269,Low,Low,0.03511022060844405,0.9284505944943424,0.03643918489721365
37707,46707,Low,Low,0.03222663971157349,0.9339300424691189,0.033843317819307654
38939,47939,Medium,Medium,0.036072724924242176,0.03456047353663652,0.9293668015391212
9549,18549,Medium,Medium,0.03289808637586995,0.03143076598186479,0.9356711476422653
22350,31350,Medium,Medium,0.04419784121607597,0.03393873554328581,0.9218634232406382
20781,29781,Medium,Medium,0.033110531121014586,0.03320978818861319,0.9336796806903723
